danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.367,0.198,-12.753,0.0396,0.885,0.0,0.0974,0.174,75.845,16pU4fqlBvH6rX5AI99lrF,225507
0.303,0.187,-16.757,0.0356,0.989,0.489,0.101,0.213,132.731,0V5cvmTKsYmF5FmGGEAfmS,160853
0.639,0.488,-13.148,0.218,0.0605,0.000112,0.0849,0.124,150.171,2XmT58l4K5vcUHrlBzCumI,115403
0.544,0.64,-12.505,0.0325,0.316,0.893,0.121,0.039,109.988,5EM9H0b9vbwPAkl7CWlEmS,263927
0.554,0.393,-11.191,0.0321,0.814,0.182,0.221,0.523,115.258,6bJQ6q5vZNzaym02HqN5ga,182227
0.748,0.578,-5.72,0.194,0.257,0.0,0.13,0.166,140.016,2qGfZAgDe1pV2y5xJAhi6R,192606
0.601,0.817,-6.018,0.205,0.108,0.0,0.136,0.449,139.978,2QDibajuKeWoHEPPgwrOX7,172693
0.267,0.86,-4.458,0.112,0.36,4.94e-05,0.0594,0.0767,153.038,5WHOwS9mfnmXC25YCLzgKK,232126
0.598,0.975,-11.371,0.123,0.0512,0.143,0.596,0.413,119.929,4OOA9mtwTevG39jcALusOu,62000
0.821,0.721,-10.401,0.0515,0.0816,7.37e-06,0.0664,0.885,105.866,687YZan9Gol1UVvbpUSO6Y,252373
0.634,0.543,-13.391,0.181,0.525,0.0,0.232,0.467,121.557,7MDfN1ldfTMtuXXdVz2Pzc,186440
0.761,0.103,-16.964,0.0416,0.944,0.0,0.127,0.53,114.044,373yGkNo74RZgmQgTiR8xK,160133
0.782,0.858,-10.158,0.0678,0.0711,0.967,0.111,0.0692,135.005,7BMQKWEdSZOZj33Tg2hfGm,151414
0.843,0.806,-5.946,0.269,0.143,0.0,0.0771,0.613,94.948,0I3q5fE6wg7LIfHGngUTnV,270507
0.744,0.804,-6.327,0.0677,0.0231,0.0,0.0494,0.426,104.823,6ifUES3keWjwXgae8pXI3o,205715
0.456,0.379,-8.573,0.0685,0.63,3.1e-06,0.0983,0.225,149.967,2uCMaUojwuqr8CRGsLoPa6,162732
0.408,0.799,-5.987,0.102,0.0324,0.0,0.0874,0.403,171.999,0jSfQJjEPrcVHr6f7x3D8X,137773
0.386,0.286,-9.073,0.0301,0.735,0.0,0.0906,0.352,137.088,7j33ouiQYhUUS9eMHJNrcM,238960
0.459,0.958,-2.333,0.0877,0.0283,0.0,0.108,0.586,142.707,249Z7XT6mf8B2zuI0RaeS0,211333
0.601,0.504,-9.761,0.0284,0.31,0.0,0.137,0.564,78.986,6vcdzohhBSbNdsZBh5IRpQ,242267
0.172,0.814,-6.076,0.0358,0.00411,0.00483,0.248,0.722,159.475,3siMxQL1FUH2viB14AaGqU,281573
0.647,0.766,-8.941,0.0473,0.778,0.934,0.0805,0.333,124.929,05rQuHa8lWk9PTpQUqcO31,236760
0.935,0.807,-3.838,0.114,0.0514,0.0,0.349,0.813,106.017,6Zu3aw7FfjAF9WA0fA81Oq,173182
0.336,0.47,-10.541,0.0319,0.378,0.00332,0.0953,0.163,154.649,3OwtuzRo8mc7lgsBau9MWk,237080
0.635,0.734,-6.463,0.0352,0.174,3.29e-05,0.0831,0.271,128.03,7qjCmoM2kKXAt2QIPhLVIg,234200
0.71,0.318,-8.948,0.0432,0.867,0.00038,0.169,0.58,126.05,7GBPpRMtLyGA6svXQMNfIN,194240
0.604,0.36,-10.109,0.0253,0.868,0.0343,0.112,0.37,103.985,1B62o4CbdL9ckGvwsz2cgn,202000
0.917,0.476,-6.621,0.0656,0.303,0.0,0.103,0.87,93.99,78nLeZtgvDeKygduWsgeUk,218360
0.562,0.426,-10.757,0.0282,0.131,0.0,0.12,0.267,87.953,0NfPQoaz3p5mhYCs4KIpoW,207787
0.95,0.59,-6.508,0.29,0.00534,0.0,0.11,0.219,130.003,2GGMabyHXnJmjY6CXhhB2e,183527
0.604,0.546,-5.691,0.151,0.0889,0.0,0.0734,0.402,179.847,0DC7Zs2qvAbNK1owWQ4mlL,197853
0.677,0.946,-2.887,0.0553,0.185,3.56e-06,0.274,0.948,96.011,3J6vrRMz6EfwH2sgYiyNhc,240973
0.235,0.0639,-24.404,0.049,0.962,0.603,0.466,0.0781,120.736,04eShjKTWijeJJqGnhxpYK,200360
0.676,0.634,-5.377,0.0385,0.701,1.63e-06,0.223,0.33,86.004,0DYRjWiFJHvLjxRrywtltC,192501
0.435,0.191,-12.436,0.0396,0.919,0.033,0.114,0.193,112.1,6MaknzNd585rY4P4pIyZiv,279324
0.603,0.461,-9.066,0.0729,0.549,0.0,0.104,0.214,113.948,3onPL6KjCPM0K8wZkDeU7y,181750
0.97,0.72,-3.347,0.149,0.0369,0.000389,0.326,0.962,107.17,3aImJnJlAgcE7bJ1NxthGt,206107
0.704,0.71,-2.909,0.0563,0.00638,0.165,0.0972,0.39,87.015,6U0JZJpmm2oVcExBoincx4,289755
0.665,0.359,-8.887,0.0326,0.801,0.106,0.145,0.4,111.639,3Ysj0cl3Jlb6Ysp6um8QI7,368747
0.643,0.802,-4.92,0.0227,0.0299,0.0,0.0719,0.53,95.99,3X7uFMzJrEE0sxn62qd8Ch,270333
0.763,0.297,-14.581,0.0751,0.188,0.00159,0.266,0.458,112.527,32axDnI5NFfCW0YzMcPYnD,89352
0.788,0.711,-9.564,0.0694,0.244,2.1e-06,0.223,0.13,113.048,2gz4mdVCGRqX6NrWWE7vOE,224105
0.566,0.686,-5.879,0.0331,0.0103,0.000102,0.0987,0.147,85.972,0ZE5BVCy5xVNsI4MaQRzUn,223256
0.432,0.469,-6.497,0.031,0.0272,0.0,0.12,0.31,126.087,5lKED3c80SLexPGQ9NS2cv,237143
0.634,0.464,-17.112,0.0458,0.0015,0.0632,0.141,0.801,120.025,2pUfYjXbYoLBqzbVOcDmPn,202000
0.497,0.899,-2.495,0.0505,0.000765,0.0,0.126,0.148,173.888,3a4C6OhiiVAaHU3PoeiRgk,232854
0.615,0.906,-8.177,0.0378,0.000518,0.929,0.117,0.0361,121.991,5QeJCkBNHe6a8T5uusmqIv,236500
0.614,0.0595,-16.254,0.107,0.957,5.58e-06,0.105,0.146,75.339,2OR29bTCjzyPuPuHiB0fJC,341820
0.788,0.454,-12.116,0.0567,0.00169,0.0,0.0778,0.465,113.94,5C61mqpe7Rm9yK4W0yRU1f,102168
0.416,0.843,-4.72,0.0509,0.00229,7.84e-06,0.275,0.445,127.941,4JYY1N1lzElZJhKl8hpyAT,168838
0.584,0.7,-4.275,0.0456,0.117,0.0,0.0939,0.438,124.944,0PDUDa38GO8lMxLCRc4lL1,202747
0.698,0.912,-8.993,0.0675,0.0145,0.0225,0.279,0.797,124.917,5yR9u8QiOt8hJaddv32oo7,343400
0.513,0.92,-6.664,0.0511,0.0166,0.0282,0.178,0.963,166.186,0INUNNYfsp4qr6kJdY46mY,127493
0.924,0.74,-1.299,0.0774,0.0827,0.0,0.163,0.621,133.974,7iXF2W9vKmDoGAhlHdpyIa,222293
0.683,0.578,-10.504,0.0313,0.0476,0.028,0.0989,0.698,79.999,6FtXVc6GjUfo3VQJS61rB5,192000
0.649,0.798,-4.346,0.178,0.226,0.0,0.0711,0.857,177.899,1vnnXMrBeEWiRg3YCMCjQq,230413
0.676,0.656,-5.54,0.0446,0.00286,0.262,0.162,0.147,100.106,7fm0RfFil17f017qchrnyK,196827
0.928,0.402,-7.569,0.451,0.0257,0.0,0.0804,0.62,139.998,5EE4UWNUvVKPWSwnvtMn3J,253714
0.665,0.431,-14.314,0.327,0.305,0.0,0.0894,0.672,77.489,5k25CuBfj8gCZSnPzERXSZ,148000
0.53,0.143,-17.471,0.0423,0.958,0.497,0.278,0.119,125.464,6HvyFdP5JrCQdmxq2qi7MC,442227
0.631,0.713,-7.124,0.0311,0.00204,0.000344,0.414,0.891,130.949,3ZYO0HGRFFdAGeb8o7F9KC,212907
0.47,0.684,-7.873,0.0377,0.714,1.92e-05,0.0797,0.483,128.506,2PGjqrXgOBqP8G4R6EKmpR,399467
0.856,0.564,-6.295,0.392,0.00327,0.0,0.134,0.483,77.972,4Iedi94TIaB2GGb1nMB68v,135960
0.459,0.214,-10.66,0.0403,0.634,0.0,0.125,0.397,163.816,4edtsBlaX23OPYmhA4R0GP,179013
0.648,0.693,-5.536,0.0837,0.762,0.00342,0.206,0.292,97.969,5ASMfqCChceoHtSwRiYNpb,219413
0.289,0.486,-11.705,0.0815,0.856,0.0202,0.0801,0.262,173.751,4USoLU0BevuumRtZuXw5U5,280828
0.438,0.464,-10.159,0.0345,0.197,0.0196,0.197,0.294,123.945,2lwq6yjAjrdDEvP6awCXOz,239413
0.342,0.904,-4.103,0.131,0.000118,0.0263,0.0823,0.248,160.139,5brVc8zOs30bTgfsul4eEd,217062
0.471,0.429,-7.84,0.0277,0.354,0.000165,0.138,0.128,79.885,31uWQQUnlIUqrkuzrsbUBF,223272
0.646,0.355,-7.119,0.0263,0.873,0.0,0.115,0.364,84.988,12OLyHDxt6dqlAybSPFBK3,210863
0.544,0.252,-7.037,0.0636,0.945,0.0,0.0732,0.391,120.399,0fLEfiqLs7m5JzfNaejaUA,188000
0.5,0.404,-9.17,0.0301,0.782,0.0,0.107,0.139,153.992,7MuLc5sBMbfAB9xicmpOBr,196180
0.562,0.517,-6.319,0.0314,0.0987,0.0,0.125,0.157,141.819,2EfuOKbUFQHvv7zlmGL3iM,223787
0.621,0.601,-5.616,0.148,0.0522,0.0,0.46,0.457,116.735,696DnlkuDOXcMAnKlTgXXK,163636
0.189,0.317,-8.631,0.028,0.812,0.0719,0.214,0.251,84.808,6ad3ZfAQ6zYiRCdXYXoOrG,158654
0.81,0.604,-9.793,0.0543,0.00636,0.832,0.052,0.352,121.998,6RkBU15iuIWpNA67pL4ZE7,506409
0.65,0.367,-8.733,0.433,0.473,0.0,0.0895,0.681,79.314,3K4bdntqd0YpgXEnuiDmza,232832
0.515,0.714,-4.516,0.0348,0.286,0.0,0.118,0.495,155.954,6nIE1oCE4udqMGv3bqVNVb,188547
0.257,0.338,-12.902,0.0357,0.736,0.0,0.252,0.544,207.356,4feXcsElKIVsGwkbnTHAfV,162493
0.469,0.882,-4.702,0.068,6.29e-05,0.00483,0.318,0.298,135.055,3eI62ZWWxkl4LUaBqXvA6Y,269667
0.661,0.774,-3.481,0.296,0.0292,0.0,0.129,0.805,155.289,6fIy5hjVhQnfqHrgUUzipo,210939
0.88,0.428,-8.28,0.206,0.149,5.05e-05,0.114,0.333,100.007,7sO5G9EABYOXQKNPNiE9NR,172800
0.704,0.861,-4.221,0.0493,0.587,0.0615,0.0992,0.636,128.99,3u5N55tHf7hXATSQrjBh2q,213394
0.412,0.227,-12.696,0.0359,0.787,4.69e-06,0.282,0.226,80.111,35r28RDot7nPE7y9K9H7l0,257267
0.494,0.951,-4.237,0.132,0.000569,0.0,0.327,0.441,160.025,1CQ2cMfrmFM1YdfmjENKVE,202496
0.877,0.534,-6.178,0.15,0.0339,1.67e-05,0.0441,0.89,108.17,6e8Ou0wiqAzIpWb2eSxll8,197560
0.386,0.991,-2.986,0.132,0.00421,0.00156,0.769,0.132,95.395,4mvAZT5CKaKZjvNGmjoHRA,243560
0.451,0.291,-11.764,0.036,0.812,0.0,0.0983,0.158,81.326,00PesUdTmC3Y5xtZbZND0p,177947
0.686,0.914,-2.761,0.104,0.00407,0.131,0.24,0.52,175.024,3zWwdAPLSZHcknp0GQdCgP,267529
0.383,0.662,-5.162,0.0333,0.165,0.0,0.248,0.138,121.154,225xvV8r1yKMHErSWivnow,298760
0.561,0.804,-4.682,0.225,0.0202,2.87e-05,0.112,0.401,76.494,5wKdF1lpNY75uA1uTQof55,194510
0.539,0.403,-9.168,0.0531,0.794,0.000613,0.278,0.699,165.301,2BhU0Hl5OatWiCW93pE2b8,342333
0.54,0.429,-11.822,0.0285,0.000202,0.355,0.141,0.113,110.171,6ADSaE87h8Y3lccZlBJdXH,295516
0.81,0.436,-12.683,0.0717,0.689,0.000151,0.11,0.446,119.973,2sKgjO8vxk7znTpwNAptaW,259413
0.325,0.872,-4.326,0.0459,6.12e-05,0.476,0.314,0.484,93.19,4SjdcWNZCzYdKmJrvLDqMH,191541
0.363,0.372,-8.427,0.0342,0.784,0.0,0.112,0.208,98.002,4SCG92zfYWbwh584Lq1U3d,206633
0.532,0.766,-4.539,0.0292,0.00419,6.42e-06,0.0896,0.5,79.18,5HKuOMDV5ZriT79kgiLY1j,213415
0.703,0.832,-7.202,0.0689,0.00149,0.127,0.0696,0.667,122.029,15DwFznkBJir7AK9PyMyRR,196489
0.324,0.681,-4.697,0.0373,0.24,0.354,0.0783,0.294,132.993,1cxttvflVlYD4QA34tR5Yj,208867
0.535,0.258,-9.499,0.033,0.768,8.95e-05,0.115,0.281,110.953,0X5DcGkbxCXSadgj01ZXd7,659520
0.856,0.536,-10.647,0.143,0.265,0.000898,0.382,0.288,90.189,1OBtsZnPZbIBU2s5a1ufcp,139416
0.371,0.0823,-20.45,0.0352,0.963,0.49,0.0838,0.0789,106.146,08lUeu1CxXvAoaKkemoEk8,431267
0.716,0.629,-6.137,0.0397,0.134,0.9,0.172,0.812,105.001,45wyWwBaYyqoHNb1M9isjS,309573
0.558,0.299,-10.634,0.0266,0.622,0.0305,0.0914,0.298,90.077,66MXa8qDIQRtwuxuNtjNCu,256007
0.223,0.105,-18.898,0.0364,0.744,0.0,0.0889,0.178,170.469,13Nh6UPBy8WgoTc5l7iGR8,161173
0.573,0.902,-7.638,0.054,0.018,0.00125,0.0928,0.876,84.412,2WfaOiMkCvy7F5fcp2zZ8L,225280
0.446,0.64,-4.191,0.032,0.128,0.0,0.0758,0.182,110.076,4D6amyd3ONcv28VBe07xsk,198545
0.565,0.894,-5.241,0.175,0.00777,0.0,0.49,0.737,182.262,6kCJMxv445L2okuTiou1fR,229200
0.446,0.315,-17.014,0.053,0.837,6.02e-05,0.697,0.541,76.117,0IUUapIjKLoabLfIXGO1C0,201373
0.679,0.553,-14.687,0.0316,0.0611,7.16e-06,0.139,0.946,109.071,064SVQsmWl5EF0zahmzkQk,198760
0.529,0.88,-6.667,0.0794,0.0318,0.0,0.731,0.548,130.045,65nmbQBvLnlcoiqtHZcBQT,217440
0.406,0.372,-7.936,0.0465,0.789,2.2e-05,0.1,0.343,93.94,5vWGx944svOovKta9UUbWZ,137872
0.306,0.926,-2.754,0.0912,0.000311,0.000644,0.0776,0.483,158.47,1LFinV2mx4m4vBJu6TDrmz,225067
0.752,0.794,-5.72,0.134,0.148,0.0,0.199,0.353,101.982,7myhSolJXTZXDVFzZhlKit,191533
0.793,0.568,-4.958,0.0459,0.0478,3.57e-05,0.0304,0.806,100.005,5PCJldueshnwqQVjS16543,269400
0.497,0.086,-13.579,0.0443,0.974,0.00106,0.124,0.171,129.332,6cRsRBzSaGwfnMMqNSjtFY,228360
0.665,0.651,-5.515,0.156,0.0414,0.0,0.0896,0.237,163.935,3oDkdAySo1VQQG0ptV7uwa,175755
0.445,0.949,-4.682,0.0471,0.395,8.18e-06,0.0902,0.653,147.604,3Dy4REq8O09IlgiwuHQ3sk,168960
0.412,0.782,-9.186,0.058,0.308,0.00822,0.0775,0.705,96.732,4u9f8hqstB7iITDJNzKhQx,198707
0.704,0.729,-3.564,0.0359,0.186,0.0,0.131,0.721,91.005,1niP7DB1WHgskkr8LrRjXS,140878
0.594,0.627,-5.752,0.0269,0.315,0.0,0.0906,0.475,89.984,2uw5EziE6OeWdMKy6all1F,190003
0.931,0.387,-9.127,0.412,0.088,0.0,0.136,0.375,125.978,1M6SuEJZJkZf2S419vIPkB,179405
0.755,0.483,-11.585,0.0625,0.00255,0.0365,0.141,0.736,98.017,2cjq1npNTgXxiMAuLDLM0h,193469
0.61,0.379,-9.381,0.0278,0.622,0.0,0.144,0.48,97.166,3lWuagNhAzcqOikD5KnBku,120307
0.378,0.967,-2.649,0.131,0.00149,0.758,0.08,0.139,95.066,1jz6nNE00KCKqVXCzBr5JW,238444
0.267,0.798,-4.515,0.0378,0.02,8.44e-05,0.119,0.112,85.891,6vL2WIThSBFJ6aQJX28EpX,263054
0.743,0.917,-3.941,0.0968,0.0389,6.03e-06,0.265,0.491,112.941,7h9sdbDEBfkWSmO4mzGED6,198587
0.644,0.84,-4.808,0.0418,0.162,0.0,0.0599,0.841,99.036,0xFomAiFsu5qCnLM0hu0UR,200613
0.375,0.952,-3.81,0.0893,4.35e-05,0.0014,0.403,0.192,91.127,6FIp7a6b4Uppd2PvOVx55s,237616
0.774,0.63,-12.262,0.0508,5.6e-05,0.834,0.116,0.0338,119.998,4IirAIwXsvCEQIQgNT5JVm,389675
