danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.612,0.665,-5.196,0.0568,0.26,5.35e-05,0.103,0.732,157.956,7xZ2UPEDc7vhR8ABy68oz2,198240
0.555,0.717,-5.114,0.0269,0.0414,0.0,0.116,0.374,112.03,2n6FX3Jcg4b4Leoz0GOqBF,208507
0.803,0.634,-5.758,0.0546,0.359,0.0,0.0484,0.764,93.476,4dnYGXTlsH7ABuLjVcyxVl,182119
0.463,0.755,-7.244,0.0634,0.11,4.89e-06,0.103,0.252,145.319,5u0YB9bpmgEPS2bPhwfRFV,261213
0.19,0.323,-12.405,0.0303,0.626,2.17e-06,0.176,0.281,94.34,6yMGxqKj0218mFR5KqsMRq,219560
0.737,0.88,-6.449,0.0433,0.00379,0.00351,0.417,0.329,115.998,27QvYgBk0CHOVHthWnkuWt,316813
0.859,0.605,-7.635,0.357,0.251,0.0,0.132,0.722,82.91,6sUQqRmOcRyAG5M3EWXzr3,245303
0.7,0.751,-6.248,0.0297,0.227,0.4,0.0908,0.537,119.952,1QOSYFEGSkCb0iaC8q9rbG,119980
0.81,0.582,-5.826,0.194,0.112,0.0,0.0526,0.497,124.892,5ASFhZRvMbgqRZJtSmwzex,208320
0.448,0.674,-7.764,0.0322,0.000146,2.72e-05,0.111,0.52,156.059,3YiEJb5dDXT34R4O2W4yDN,233846
0.402,0.696,-4.799,0.0448,0.0476,0.0,0.628,0.227,180.158,2RWs4c3ZJ74WwXlVC3QCQN,243093
0.42,0.73,-4.677,0.0463,0.0375,0.6,0.106,0.0598,113.274,5BuUHjCciIGdhDK75dftuN,299138
0.775,0.613,-4.586,0.0542,0.109,2.33e-05,0.134,0.797,100.066,5cF0dROlMOK5uNZtivgu50,208787
0.457,0.939,-4.557,0.0835,0.00391,9.94e-06,0.145,0.467,136.064,6JBX1drGsMrTE8JrAYYoou,205320
0.667,0.596,-5.887,0.383,0.217,0.0,0.175,0.194,92.904,3R59OUQEoaq879hIm7n7Iq,238785
0.516,0.438,-7.736,0.0263,0.146,0.0,0.166,0.229,90.028,33BSIPflpap7JliGT5gZgH,226747
0.666,0.855,-5.051,0.0295,0.179,1.2e-06,0.0987,0.803,125.639,31AOj9sFz2gM0O3hMARRBx,268427
0.597,0.524,-7.247,0.0537,0.216,0.0,0.112,0.0549,92.568,3NbTQ8ZbHU6MSEVUFAVCJ9,171333
0.586,0.783,-3.684,0.026,0.0617,0.0,0.129,0.483,95.932,6kpAhNL6CYs3NSbFs3tHwf,220000
0.723,0.688,-7.04,0.0372,0.441,0.0,0.11,0.281,92.975,115VWPIhBHix5r6fTRTsys,155784
0.689,0.586,-7.61,0.107,0.241,0.0,0.356,0.611,93.02,2QWP8NYYplOqEFBYGCcq0S,209347
0.86,0.758,-5.16,0.0695,0.021,6.54e-05,0.344,0.453,97.014,0SqqAgdovOE24BzxIClpjw,172127
0.534,0.672,-5.157,0.618,0.623,0.0,0.0963,0.524,84.742,5ULvE1ckJr9XNrIInsJE2U,67772
0.823,0.743,-13.98,0.0316,0.00559,0.0306,0.0707,0.966,120.471,2zMJN9JvDlvGP4jB03l1Bz,314760
0.504,0.968,-3.497,0.0684,0.000437,0.0,0.225,0.427,108.019,02JRozQlGwY7WF1xlw15G0,215621
0.767,0.633,-6.331,0.0501,0.00438,0.0,0.0424,0.448,120.031,6LEdMwnQo6sZAhN5rTSQ9l,231360
0.405,0.279,-8.099,0.0334,0.881,0.0,0.0933,0.256,119.85,21dpBHPTV7ythCHBI6Slcw,303653
0.665,0.875,-4.272,0.0426,0.00939,0.0,0.0897,0.66,122.008,1obisQNOcikRvTdStbW3pG,169027
0.505,0.71,-3.015,0.0321,0.19,0.00025,0.269,0.428,89.938,5qaEfEh1AtSdrdrByCP7qR,177507
0.577,0.549,-7.299,0.0735,0.11,0.0,0.121,0.502,159.957,7wfhyCYT9WSICvuKcQJrKn,161156
0.591,0.92,-8.371,0.0551,0.654,1.81e-05,0.0425,0.861,149.972,2jNwmwsbYrbZ6Y2nIahZ4F,99400
0.787,0.543,-6.7,0.037,0.0233,0.0,0.0861,0.332,99.026,0ErzcmZ2gIwX7X0xSMQPix,210641
0.435,0.953,-5.327,0.0423,0.246,0.0,0.123,0.612,79.959,27iksNpaur1CcH0w8703by,90000
0.392,0.168,-22.249,0.0442,0.637,0.358,0.198,0.292,123.419,5Vmt3ascqbh0QJCV1een0Q,277800
0.81,0.436,-12.683,0.0717,0.689,0.000151,0.11,0.446,119.973,4z1O25cq9g2kuJemmUxc21,259413
0.592,0.637,-8.48,0.0992,0.562,0.0,0.13,0.565,159.701,5ubHAQtKuFfiG4FXfLP804,185093
0.749,0.745,-10.625,0.164,0.000501,0.00403,0.333,0.481,101.972,27AHAtAirQapVldIm4c9ZX,195107
0.628,0.593,-5.036,0.0323,0.093,1.65e-06,0.096,0.104,125.026,7xoUc6faLbCqZO6fQEYprd,197267
0.154,0.00261,-36.267,0.0419,0.89,0.763,0.125,0.0366,83.549,3jLcwFns5S9OYQojN8XAkJ,775307
0.583,0.302,-8.097,0.0354,0.724,0.0,0.268,0.496,92.8,2uKDcfavYygXfd8E15ec0d,177000
0.739,0.863,-3.667,0.139,0.0656,0.0,0.254,0.773,173.946,0wMs7DPFOnToNAoecvAFQc,279280
0.515,0.175,-17.554,0.0381,0.926,0.64,0.115,0.27,128.31,27yqu7C5yhhKKnc3pCB7TF,217389
0.508,0.859,-4.958,0.0339,0.000107,0.0,0.0907,0.673,133.079,3JGNjPr9jp4XW0niMVifeI,207067
0.767,0.682,-5.02,0.042,0.0113,0.00016,0.104,0.833,127.975,0C4ejWmOTMv8vuYj85mf8m,243533
0.476,0.152,-12.457,0.0369,0.939,0.0,0.126,0.288,71.395,2a4iE4k1IkIswThuJ3ROsw,172453
0.749,0.752,-4.883,0.345,0.31,0.0,0.232,0.901,180.049,62o8KoI44JfN7aYxgTnPvh,183753
0.758,0.683,-11.521,0.0314,0.135,0.000227,0.345,0.924,129.251,2Pzhx26KqgTTKnko0uC7F7,239611
0.51,0.0785,-17.999,0.106,0.964,1.19e-06,0.136,0.356,172.908,5JLn32Lv3XQAWxBCDyXpO4,167925
0.506,0.442,-13.268,0.0276,0.0869,0.00239,0.0846,0.532,105.826,11607FzqoipskTsXrwEHnJ,175893
0.697,0.377,-7.755,0.0397,0.556,0.0,0.0999,0.336,138.754,0xCA70t1ZA4fa9UOE0lIJm,244573
0.582,0.428,-9.13,0.0516,0.752,0.0,0.102,0.255,99.608,4B3qvzOMzLQXLeYgPsG3KA,225241
0.638,0.878,-3.639,0.0484,0.0151,0.000223,0.308,0.481,103.948,0MWiSBKm8Avs8iDIxcertp,176800
0.594,0.889,-7.775,0.246,0.768,0.0,0.124,0.8,116.187,1zW2csx1vVJrKfvDrFQNVt,221704
0.443,0.911,-4.208,0.0851,0.0124,0.0,0.278,0.68,160.152,642Zd1NC6fLzbLhjQ8ykcZ,90375
0.713,0.798,-3.147,0.219,0.366,4.3e-06,0.246,0.721,176.073,4z6wo6PJG4Fve45OXK6D9m,221103
0.831,0.737,-4.151,0.0387,0.0478,3.15e-05,0.115,0.685,111.932,2O3VuN4JJ5SJxX6eXg7h3i,215174
0.735,0.567,-5.962,0.0635,0.554,0.0,0.0659,0.574,149.968,20s34XSPIiYMGSFDRSs24t,232707
0.468,0.857,-5.776,0.0611,0.176,0.0,0.108,0.219,149.946,6bFnE1Okp2uAxWiGFrRsr9,229093
0.737,0.241,-16.034,0.0882,0.51,0.00572,0.108,0.345,100.0,7zlGyAsvNMOdhTU068f79f,121522
0.648,0.695,-3.256,0.0445,0.0154,0.246,0.12,0.0543,174.021,5LQHzkzYQYBUrdOQeReu7C,292514
0.696,0.3,-12.647,0.0321,0.985,0.681,0.17,0.849,154.923,5OyWN37xTdZtjbSQ15FA8K,50274
0.555,0.377,-9.123,0.0295,0.671,0.0,0.128,0.619,78.986,0QGwOFQChzflLAmPq5NwKo,158253
0.455,0.558,-8.905,0.0327,0.0087,0.00669,0.957,0.254,123.338,3MNj8WKXCuduChszKpXw45,530067
0.674,0.881,-2.853,0.147,0.296,3.01e-06,0.0793,0.234,98.994,5WHTFyqSii0lmT9R21abT8,178480
0.646,0.813,-3.846,0.299,0.349,9.37e-05,0.0427,0.895,92.729,70FCugJxa7XW04Np6iYJdI,224440
0.626,0.419,-13.868,0.0317,0.607,0.000489,0.122,0.645,146.136,4wESSHqChrl4kwWmZ6otXc,260440
0.69,0.622,-5.025,0.0622,0.253,0.0,0.116,0.544,102.04,6uBhi9gBXWjanegOb2Phh0,210091
0.835,0.462,-6.227,0.155,0.513,0.0,0.0875,0.702,78.99,40KuvsFD0zpUFuCcmt5Xm0,121672
0.734,0.751,-7.26,0.285,0.00529,0.0,0.183,0.56,161.997,6V4KHt9xu4TPEnDFoBeacT,159916
0.45,0.726,-5.443,0.0379,0.0358,1.01e-05,0.107,0.0483,173.839,4xqsR5oFxANtInFFTnxcVI,243543
0.144,0.0462,-27.928,0.0288,0.985,0.942,0.0934,0.0868,89.996,5fHgBb5r91Jmdr8Q7dwmad,123216
0.693,0.822,-5.441,0.0439,0.00616,1.79e-06,0.315,0.763,126.035,4bZd0nRuX8HyjeXAUBczvm,223800
0.843,0.48,-11.574,0.0492,0.28,0.000782,0.108,0.762,101.993,2BydLQAh7CUIFvSEqAMc4x,180493
0.557,0.803,-3.599,0.213,0.0124,1.61e-06,0.737,0.657,92.134,0l0CvurVUrr2w3Jj1hOVFc,213507
0.523,0.564,-6.7,0.285,0.0699,0.0,0.105,0.223,97.004,1TkKRN0nuTlRWUmrvzKRkd,200412
0.438,0.97,-2.09,0.112,0.0303,0.000645,0.334,0.464,123.969,6hYN3gHSUms5zLX8LuYSBQ,178993
0.827,0.58,-6.809,0.327,0.309,0.0,0.148,0.492,78.011,266Vb7ItE3o1q8HdJ9QOvn,168320
0.439,0.153,-8.95,0.0479,0.874,0.0,0.107,0.104,116.76,4G92yYrUs0cvY7G41YRI0z,287693
0.714,0.639,-9.159,0.129,0.0116,0.764,0.146,0.219,129.871,5hSrL8l9PQ6bnnXagLmN13,190982
0.56,0.915,-3.321,0.0703,0.000368,0.24,0.11,0.43,94.507,15GQuFHPAlPHHlfAISThs4,176400
0.835,0.707,-5.074,0.0598,0.0219,2.19e-05,0.108,0.919,93.955,2mKouqwAIdQnMP43zxR89r,267093
0.738,0.621,-7.313,0.0486,0.424,7.39e-06,0.692,0.715,113.968,7aGyRfJWtLqgJaZoG9lJhE,136839
0.808,0.492,-8.611,0.0359,0.178,0.0,0.193,0.624,131.987,1HXbCX7r3qeefmJ7KvqM1P,131439
0.56,0.731,-6.121,0.0281,0.0472,0.0,0.282,0.4,99.978,0LSY3NePenK0VG7nRUTVk8,244824
0.382,0.638,-4.516,0.041,0.0206,0.0,0.16,0.15,94.44,3lCHADWP8ohxnfBiUqAN3o,234886
0.675,0.601,-9.067,0.0587,0.307,0.000301,0.262,0.0774,123.008,3wNi79QD5Jkz9yWFSGEeBl,306934
0.785,0.534,-10.19,0.296,0.585,0.000193,0.107,0.357,81.978,0z5qWscGKJyQ5rjTRjMnOh,155141
0.629,0.696,-5.572,0.348,0.0195,0.0,0.0554,0.623,93.034,1PS1QMdUqOal0ai3Gt7sDQ,207627
0.67,0.605,-5.457,0.0272,0.476,0.935,0.129,0.346,89.981,5KE0NKYiWWKcm2hcP8W7GB,107712
0.731,0.807,-6.492,0.1,0.181,0.751,0.319,0.765,114.759,2bLqfJjuC5syrsgDsZfGmn,179120
0.447,0.158,-7.571,0.036,0.872,1.58e-06,0.0816,0.142,140.942,7xLhousIHDxoGgeJNhO4Ye,233267
0.524,0.972,-1.569,0.0431,0.00656,0.00058,0.224,0.476,175.017,2SSYLcSiT7oImgsS8cPyQu,182333
0.387,0.117,-17.803,0.0299,0.925,0.000171,0.109,0.166,93.575,66iKqUazBbTlAEjcZrpDkD,151867
0.552,0.643,-7.36,0.0327,0.0364,0.74,0.105,0.212,120.012,7jqzZyJJLrpkRFYGpkqSK6,272800
0.466,0.842,-2.937,0.0513,0.0332,9.12e-06,0.349,0.418,75.0,0gL0Xf8CN95HmgfEYYLRZV,193733
0.178,0.205,-19.888,0.0389,0.882,0.944,0.107,0.0444,103.945,0DdRntWs3wtuP81STYG6xy,116142
0.488,0.461,-7.108,0.0264,0.378,0.0,0.248,0.273,67.011,5teIIiCC0hAH44pD3FXJVO,276080
0.551,0.463,-9.683,0.0391,0.679,1.3e-06,0.14,0.186,80.922,35AG36QH9ytiNtPyx9xwr8,221707
0.488,0.792,-7.882,0.0373,0.242,0.0147,0.217,0.617,137.541,4ZSDreApKOo6eQYFx9qXfD,489507
0.537,0.632,-9.082,0.403,0.389,0.0,0.0832,0.472,165.367,7i49q4UOewNzLd794sBkRa,260780
0.175,0.982,-2.203,0.136,0.000337,0.0,0.27,0.3,84.667,45nxQzN6z9YxFjF2aVcL8Y,227227
0.645,0.71,-11.285,0.0375,0.461,0.806,0.0893,0.0393,117.995,2CRstAyBVOOD1nQKOt7kox,360495
0.825,0.761,-5.389,0.104,0.0111,0.00359,0.334,0.161,149.97,5o7ZDvfOry1MNhNLBOJulo,163371
0.58,0.905,-4.187,0.0449,0.00666,3.51e-06,0.158,0.448,90.0,5IWBKUnXNUCiseL5wBbFob,234409
0.723,0.708,-5.267,0.0924,0.0252,2.69e-05,0.181,0.62,107.973,17Bq9GjpPbiD1tRvfoMnJK,194299
0.614,0.574,-7.961,0.466,0.0253,3.2e-05,0.38,0.755,125.173,5D2mYZuzcgjpchVY1pmTPh,209107
0.665,0.61,-7.655,0.0436,0.423,0.0,0.127,0.473,127.976,09svEvkmTi9vw4kWRyBC6X,183850
0.375,0.41,-7.206,0.0369,0.267,0.0,0.0796,0.372,102.613,04v5EBdmLZFGSE3dRwcVeo,253973
0.643,0.414,-8.301,0.0653,0.182,0.0,0.12,0.212,66.887,6Sc6ASGASG4EIZqXeUIAcu,207761
0.728,0.572,-7.477,0.0557,0.107,0.0,0.183,0.471,130.916,0dQL5rXQZeFuwxggzMiw8Q,263826
0.679,0.794,-3.985,0.296,0.339,1.65e-05,0.113,0.698,150.067,05WPbN0RZeYj62c4VGpldv,175729
0.534,0.441,-5.752,0.0303,0.661,0.0,0.0934,0.439,97.009,13lZDbwonGhOflQLQIfdtZ,140179
0.433,0.961,-3.556,0.0459,0.000941,0.0266,0.0438,0.703,118.97,1a3X8Y882vwSnlnHqf9ztF,110800
0.593,0.854,-5.415,0.0597,0.116,0.535,0.2,0.325,173.997,4m3wKx4EMUjZNy7qjEjRtY,342082
0.728,0.253,-8.427,0.0304,0.887,1.11e-05,0.133,0.457,140.923,2zhk0kypGeOPsaaZcjyc14,231333
0.409,0.506,-7.634,0.0307,0.858,0.00134,0.181,0.0677,141.844,3qGl6bfdUNjgDG3fvHZVAu,303071
0.832,0.508,-8.904,0.0351,0.16,3.25e-05,0.0954,0.437,107.976,0GcL2ZI4qGcUGLs3iJsGgE,190813
0.716,0.73,-4.126,0.0364,0.058,7.32e-06,0.151,0.339,136.05,3fo6DYGktjENCiagUeU9yH,204086
0.311,0.249,-16.052,0.0312,0.574,5.35e-05,0.108,0.0445,104.511,0zVduthKvT1FEsUGFWT9Xo,307880
0.644,0.298,-13.676,0.0385,0.959,0.426,0.104,0.19,135.02,1K7VtcNmvVLix3olM0R2mO,117333
0.394,0.612,-9.311,0.0647,0.0593,2.57e-05,0.107,0.277,109.767,763ZaL10pL15NsbGnl3q4k,454907
0.502,0.89,-5.175,0.0364,0.000147,0.0117,0.217,0.259,133.52,57bgtoPSgt236HzfBOd8kj,292880
0.424,0.793,-4.631,0.051,0.000215,3.72e-05,0.149,0.145,141.994,5CkNMoWHtL0OxNqZSilmYU,236653
0.835,0.542,-11.611,0.0545,0.546,0.838,0.108,0.64,120.988,3cwl2Mnq8urylYJNCvLJdZ,307625
0.262,0.968,-3.674,0.12,6.92e-06,0.00103,0.747,0.29,183.997,4N98sfqOlMlP1iO7kuW0t9,431080
0.654,0.929,-5.906,0.0998,0.0468,0.0,0.0539,0.902,144.774,0fCWbJq1hagsRgShtn6gIU,168840
0.504,0.739,-6.752,0.0557,0.00756,0.0,0.3,0.526,162.032,1bDLMtY69Cx6inNN9kaYkk,249067
0.865,0.745,-5.259,0.232,0.00123,0.721,0.0747,0.259,125.989,4a0iU7VTxdIUrEYG1TSKiM,278095
0.755,0.837,-2.718,0.142,0.0991,0.0,0.289,0.714,120.028,0HPD5WQqrq7wPWR7P7Dw1i,199693
0.276,0.715,-5.356,0.0432,0.00552,0.000417,0.201,0.173,137.028,5VGlqQANWDKJFl0MBG3sg2,230760
