danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.836,0.509,-6.256,0.0376,0.296,0.00192,0.121,0.797,116.983,3FYf3Rc6AChzTGUcMMqzgg,240718
0.753,0.632,-8.054,0.0423,0.122,0.0,0.198,0.718,91.047,2DBzFlduaVzw2EHdP1ZnbG,147758
0.515,0.0594,-13.728,0.05,0.911,1.08e-06,0.127,0.232,118.988,0X0cYPnJ9UF5cRbzVjtyCd,312813
0.668,0.921,-3.727,0.0439,0.0492,0.00517,0.0877,0.782,120.0,3lPr8ghNDBLc2uZovNyLs9,212440
0.783,0.471,-8.792,0.345,0.229,0.0316,0.341,0.213,154.976,6mvEk4k2zDgm8GbVJlAnyg,96048
0.698,0.684,-6.239,0.0972,0.374,0.0,0.434,0.526,89.926,1ZrpvgLUBHozH2PLbc4SrO,198082
0.799,0.687,-5.682,0.0431,0.193,0.000188,0.0307,0.965,108.804,4d6eqRtpDX7tydHJGDZUBQ,215773
0.654,0.452,-6.36,0.0439,0.17,0.0,0.114,0.532,138.034,7d94IqWX2UmSKMGUYSGFJG,186749
0.734,0.836,-4.803,0.0735,0.017,1.64e-05,0.179,0.623,80.002,3jbT1Y5MoPwEIpZndDDwVq,270741
0.646,0.656,-5.505,0.152,0.242,0.0,0.0613,0.66,126.767,10Lu5P0waAD6jc9u9HycU0,245728
0.378,0.379,-9.557,0.0337,0.866,0.0,0.127,0.468,110.503,1TKlURKoV2Op5mgWYiiDlg,253258
0.66,0.634,-5.715,0.0339,0.00174,3.17e-05,0.1,0.507,116.011,45BZcKdKl8OXpuGSlSvEun,258004
0.672,0.52,-7.747,0.0353,0.859,0.0,0.115,0.37,120.001,5O2P9iiztwhomNh8xkR9lJ,226600
0.277,0.291,-9.851,0.0306,0.901,2.47e-05,0.103,0.175,75.119,0sE9ZTxMxYneIUAEHN4Tg7,245160
0.576,0.9,-5.235,0.0426,0.000764,2.83e-06,0.379,0.376,138.002,3wSYFqFuOV6p4yWnXh9ScW,289720
0.616,0.715,-4.174,0.0345,0.523,0.0,0.0947,0.634,100.098,4lRSeOZ97LHOFDk5A0opcq,219693
0.746,0.612,-5.407,0.0457,0.67,0.949,0.132,0.515,119.047,45lYvAis4hUyizWqyPg5g8,97311
0.394,0.99,-0.589,0.188,0.0365,0.0,0.174,0.269,188.954,45UI1yzA7vjkWHoAUZ8nGp,234093
0.787,0.558,-5.237,0.0414,0.664,0.0,0.347,0.706,94.049,0uLPKDuIhkIhttiwezNdiG,171539
0.505,0.751,-4.139,0.0411,0.628,0.889,0.0813,0.388,129.915,4nvsRb9ypaqqDXcZxjn6ba,283486
0.371,0.278,-8.596,0.0303,0.981,0.0,0.272,0.338,82.331,3lAun9V0YdTlCSIEXPvfsY,187733
0.874,0.358,-13.642,0.459,0.494,0.00196,0.336,0.437,119.091,50OPOdJbRx9iCJXGultmUf,160061
0.458,0.885,-4.5,0.082,0.00207,0.0,0.478,0.239,169.955,6e9rjIDM1bDeWNdro7hLce,189176
0.458,0.137,-14.083,0.0355,0.882,0.0,0.15,0.437,80.824,6hYvw3LLTViP2mT4MpDNmT,249427
0.588,0.568,-9.766,0.0672,0.16,0.0,0.0792,0.952,106.938,4pNiE4LCVV74vfIBaUHm1b,232760
0.333,0.328,-9.39,0.0346,0.716,4.01e-05,0.3,0.0743,121.109,2yueE1lZ8V8HX1deAFA5MF,272027
0.242,0.824,-4.151,0.0481,0.000605,1.4e-05,0.286,0.503,119.036,2yz5IaQLnO8WBCIWMXoRBS,228893
0.422,0.551,-8.549,0.283,0.509,0.0,0.216,0.417,179.999,28tY7rJ0st6uqlZ1ewDGI7,169867
0.67,0.516,-9.598,0.366,0.0673,0.0,0.0674,0.939,154.186,6SR0dDuXH2vtgBfMLrivKV,172933
0.733,0.678,-7.771,0.438,0.121,0.0,0.344,0.841,175.985,5PTG6rrL6EPFD9E2QMI2pl,142000
0.484,0.574,-12.738,0.259,0.0115,0.421,0.0985,0.223,194.943,7d3tH7XN46HgCnqI41y2ff,187716
0.193,0.0839,-22.849,0.0406,0.971,0.822,0.118,0.0569,85.556,6kg7bfwsTKzRqnBGGv4VqR,580253
0.662,0.505,-9.435,0.0567,0.00876,0.0166,0.607,0.774,120.013,1ROJqYdQWVFdiAxWirecMm,130000
0.671,0.535,-3.503,0.0275,0.394,0.0,0.281,0.679,103.029,5ydqWo3V3gl2dqRxS61PL6,203995
0.473,0.25,-12.642,0.105,0.865,3.25e-06,0.107,0.46,66.715,5Ngtz0zVpq2Wf7EtvzZfKk,293493
0.812,0.251,-20.585,0.238,0.429,0.000986,0.3,0.531,110.486,0s1jF1PHS9oQ1rHSYg90XB,73377
0.447,0.803,-4.897,0.0569,0.00361,0.491,0.0666,0.203,87.477,1MXMot4I3xfJUgH3peUtzd,305625
0.82,0.723,-3.611,0.0608,0.102,0.0,0.0976,0.785,95.988,1wxjIhZIcFq3Rrk0zsxHp8,201227
0.503,0.697,-6.009,0.0364,0.000166,2.5e-05,0.159,0.312,159.992,40CASSesK4IyM8Ud5sMsdp,177642
0.671,0.295,-8.448,0.0639,0.248,0.00011,0.0999,0.506,73.882,0g5Cyn9DsQEZ2qI9Gq0b1t,131000
0.469,0.929,-4.923,0.18,0.00167,0.0,0.17,0.358,175.109,2TBDweMyj3Wen6bu9gYwrn,225907
0.646,0.712,-6.236,0.108,0.402,0.857,0.176,0.835,180.026,06zE89U4RMqQs8g5CsGsVN,195170
0.641,0.921,-1.982,0.0308,0.00151,0.615,0.251,0.207,139.999,0zOqoAh2thAbmju80p850h,240381
0.762,0.625,-10.481,0.0562,0.0655,0.0,0.252,0.696,110.163,0v9kGNjkKdQUdDoBIuiph4,291560
0.725,0.308,-9.941,0.039,0.604,0.0,0.121,0.154,126.061,2ySaltE2swk0QsimILPK05,249428
0.553,0.639,-6.445,0.0458,0.0468,0.0,0.107,0.442,101.418,1CwNogTShsnsn1C8UhRmYX,203475
0.582,0.286,-9.687,0.072,0.761,1.93e-06,0.0743,0.125,157.963,3r2FIyRibvMaevfGdOGLQ0,201256
0.442,0.632,-6.77,0.0295,0.426,0.00419,0.0735,0.196,78.899,7k9GuJYLp2AzqokyEdwEw2,205594
0.746,0.746,-5.046,0.102,0.152,0.0,0.274,0.733,175.965,3uvypVUsiIr1B0BccIcsEh,243227
0.677,0.682,-6.879,0.0361,0.0405,0.0,0.0351,0.875,106.279,0BBOLOV5JntPL3341swIre,192107
0.521,0.526,-6.032,0.0281,0.243,0.00537,0.108,0.502,130.694,0L3oQdYUvVbsOOPJSkZ3C3,268293
0.329,0.335,-14.449,0.0843,0.639,4.41e-05,0.0944,0.109,94.98,1KXCc5uR08v9DYngcUmxqm,271263
0.613,0.622,-5.794,0.0334,0.00882,0.0,0.37,0.484,80.003,2y4lAQpi5VTNLu2ldeTdUH,231240
0.614,0.293,-9.51,0.0304,0.847,0.0,0.172,0.218,111.913,2NAkv5KtX0CTKnHzlm6eEE,179750
0.621,0.873,-2.888,0.103,0.0194,0.0,0.488,0.401,169.91,2pSOUHBQXkN3fS2TAJHhfR,210478
0.499,0.355,-10.668,0.0409,0.661,0.0,0.719,0.33,75.747,1E2YAnWhS1RL6ghGutYYoL,315807
0.597,0.417,-7.952,0.0502,0.395,8.35e-06,0.128,0.263,143.839,4ElNxglBjcrASiGn58t9Jm,229760
0.588,0.796,-3.945,0.262,0.386,0.0,0.198,0.546,192.128,71MEWIf4Itr8Pd9OW5Mq7q,206853
0.564,0.647,-6.759,0.0407,0.114,0.0,0.17,0.458,95.923,463r5bsN1VqGXtaMctn4Rr,174395
0.604,0.611,-5.866,0.048,0.000856,0.182,0.0877,0.0632,174.009,1SwuOWk8XGXQYuv0dqaW0g,333793
0.959,0.653,-6.463,0.0992,0.388,0.0,0.154,0.814,110.982,2BV82jtAOKHWhNnntbKF8V,240541
0.528,0.671,-7.965,0.274,0.0588,0.0,0.133,0.523,101.11,3tf8sEr9ODPHBEST2cj03t,209528
0.595,0.489,-6.66,0.0271,0.497,0.0,0.119,0.0902,120.315,1MTQHCpraD4S8g5PAFKzoj,269973
0.436,0.748,-6.349,0.031,0.000676,3.01e-06,0.221,0.589,62.11,5DbAOJ5dYW5A9xBhkeb33t,250720
0.366,0.123,-21.941,0.148,0.918,5.53e-06,0.103,0.143,74.849,4bYpVUNbcYLg44FMHvy3zs,152467
0.8,0.496,-7.135,0.0506,0.000298,0.0,0.0697,0.357,128.29,7i7UIbm5E0DD7aSOYvwp2v,256347
0.79,0.858,-2.78,0.0471,0.303,0.0,0.61,0.79,92.05,4CbANooTL2aTHzJZqQ0Uvk,192000
0.57,0.72,-8.001,0.069,0.151,0.0,0.108,0.0519,85.473,6sSofmG8RHlrIkLrBQTICk,167089
0.576,0.835,-6.826,0.0486,0.337,0.0,0.082,0.476,150.017,0M3HkE321xpCbCYqVKzr1q,257720
0.479,0.717,-5.459,0.0605,0.0488,0.000333,0.102,0.253,163.989,31L9yLXSj6LpCFupyMV6CR,405320
0.715,0.689,-8.065,0.029,0.0143,0.000192,0.111,0.852,111.504,4z7maGZkAonDlXlwo8q69f,331333
0.764,0.683,-5.658,0.0715,0.173,0.842,0.117,0.141,92.654,0Cp85ha3RN0FDytbku8nzq,185173
0.423,0.714,-8.295,0.045,0.00113,6.28e-06,0.0855,0.593,110.017,1AdYZ6X00nXmO613Y7GJOl,227250
0.498,0.432,-7.297,0.0296,0.888,0.617,0.136,0.126,132.928,6CfAtjogau9v9kmtZVrNG8,235053
0.52,0.818,-3.94,0.0433,0.000372,0.0,0.373,0.526,101.965,2qpU2fqllsKxsz7VTVzD0K,255000
0.67,0.558,-9.159,0.0251,0.238,0.0,0.106,0.63,80.511,5mkGfmJGFZpwK9nA5amOhv,173493
0.672,0.322,-17.669,0.0339,0.144,2.96e-05,0.074,0.496,113.852,28UMEtwyUUy5u0UWOVHwiI,201680
0.559,0.86,-4.04,0.05,0.0991,0.0,0.292,0.292,118.969,2VFMVOLcDNoknXL2ILhdpp,224507
0.735,0.766,-4.485,0.0383,0.025,0.00138,0.108,0.6,127.985,0U10zFw4GlBacOy9VDGfGL,215227
0.551,0.833,-5.217,0.03,0.0391,2.77e-06,0.0632,0.145,129.885,6NdkzOSCLzmyV9Qc4DKhJ2,204360
0.656,0.0888,-12.33,0.0428,0.943,0.000129,0.117,0.576,131.611,4jzzeMDQM73zElFLLoevPs,120000
0.839,0.683,-9.232,0.165,0.00667,0.0,0.241,0.522,120.003,6fMzgFFGzWCwiHMzDzNpp5,159955
0.912,0.359,-11.17,0.186,0.0615,0.0,0.11,0.777,140.026,5cX80oHUDNv5QU4X3erqmu,164545
0.437,0.652,-6.152,0.0288,0.0011,0.614,0.111,0.211,111.888,6INLpBxo9F5QMer04VXEnd,298467
0.606,0.793,-7.404,0.111,0.388,0.601,0.157,0.338,171.93,5ycmTaqf0DMa3Nfu5k6xGr,292837
0.644,0.863,-5.404,0.318,0.109,0.0,0.109,0.642,129.275,63bsPe8aayiERVIgTV9EBS,195000
0.615,0.467,-9.883,0.0327,0.314,0.0,0.099,0.177,119.919,28UMiBhn383n9S7GL4tsxD,273667
0.805,0.779,-6.217,0.0382,0.00181,0.838,0.0831,0.566,125.012,7HlvFIJDmcQRRn45aRd46t,400115
0.445,0.468,-8.106,0.0702,0.524,0.000849,0.112,0.444,87.803,26aJMMLBSOQmiC4JenVjjl,177720
0.385,0.449,-9.432,0.0379,0.564,0.00101,0.0818,0.172,179.898,0aAzBVTjeTY83SlwoWCEfv,228853
0.789,0.534,-6.347,0.0709,0.323,3.42e-06,0.0645,0.631,134.055,0g4fzRkbLeCDUCoe5iUOcf,139840
0.758,0.712,-3.781,0.112,0.0185,0.0,0.0677,0.795,149.997,0KvWitOwZB3cc5ldWRu70T,193387
0.945,0.582,-8.357,0.0719,0.114,0.0,0.103,0.907,108.025,57VeLYXrvNxe8Vs18K2M9W,168906
0.532,0.869,-5.094,0.172,0.157,0.00508,0.136,0.422,159.803,1i1fxkWeaMmKEB4T7zqbzK,208373
0.808,0.639,-7.266,0.279,0.0802,0.0,0.15,0.395,118.0,4eNOLmx8r2IJAVKvBBL1jv,144349
0.565,0.564,-10.044,0.0292,0.161,0.0,0.114,0.454,134.355,0jWgAnTrNZmOGmqgvHhZEm,295533
0.398,0.952,-6.042,0.061,0.000373,7.75e-05,0.1,0.584,122.093,0dOg1ySSI7NkpAe89Zo0b9,278680
0.631,0.3,-9.855,0.0276,0.699,0.0,0.0971,0.18,123.0,3vIIzUU52AKFA19yHA8TCz,210480
0.626,0.516,-6.05,0.0388,0.4,0.0,0.142,0.769,153.653,19kUPdKTp85q9RZNwaXM15,192053
0.615,0.501,-7.145,0.0295,0.625,0.0,0.102,0.379,90.074,6QLkiEUtP5lWaxmwaBxbgL,253570
0.361,0.454,-6.255,0.0287,0.0101,0.0,0.0907,0.206,130.034,3F6cqbgjwNjGnOyDFgU0Ow,204115
0.456,0.587,-5.244,0.0414,0.266,0.0,0.164,0.161,121.929,4vcT5YdCfpgRJ251OpVTOH,217787
0.446,0.764,-5.042,0.033,0.00135,0.0,0.099,0.543,172.094,0gmbgwZ8iqyMPmXefof8Yf,223840
0.446,0.914,-2.924,0.0511,5.52e-05,0.000107,0.0837,0.481,150.058,4QKn8bGq6KELz7eMpgRlTL,185947
0.473,0.713,-7.594,0.031,0.000454,0.000155,0.12,0.129,112.027,5upa2GofaZrflJ5mW2y0OR,316720
0.654,0.76,-3.669,0.045,0.0797,0.0,0.299,0.41,99.945,09CtPGIpYB4BrO8qb1RGsF,200787
0.529,0.614,-12.902,0.0425,0.352,0.722,0.782,0.45,140.035,4dymiWwolVETWl2KOmyMsy,132429
0.601,0.677,-7.804,0.0396,0.00162,0.381,0.307,0.0691,128.044,1SKkboOiIpRBYNBnit3G8G,215679
0.537,0.964,-7.637,0.0494,0.00216,0.00406,0.382,0.239,129.617,2nXU3WTgA2Tb6efmTNsLnZ,267211
0.56,0.857,-4.145,0.0384,0.0594,0.0,0.381,0.432,119.975,3AeicLnm55RqcXGBKYQolM,215360
0.886,0.357,-11.362,0.233,0.135,2e-05,0.208,0.157,110.497,1VLDwRzdFL2Z1Gj86GSyoj,178000
0.63,0.804,-4.183,0.0363,0.215,0.0,0.253,0.492,123.146,3a1lNhkSLSkpJE4MSHpDu9,220293
0.443,0.419,-7.975,0.0321,0.633,0.00183,0.404,0.0719,132.204,3MwHZDGwAR8RjZZBriBqmx,256520
0.793,0.406,-14.815,0.27,0.164,0.00375,0.0991,0.359,136.035,0n360bAqgRXc9ytwreseH4,126980
0.647,0.765,-6.459,0.06,0.111,0.0,0.315,0.855,79.994,58UKC45GPNTflCN6nwCUeF,161853
0.505,0.159,-11.235,0.0336,0.946,0.0127,0.212,0.196,59.385,7ysmJhXFQtiBQlk6EZ6sks,295200
0.326,0.972,-3.489,0.468,0.00109,0.00348,0.0817,0.103,173.058,3FdM4BNjTV1g7e98dNDtUB,308080
0.656,0.645,-5.442,0.0397,0.504,0.0,0.18,0.669,75.473,2hGQDYmjkwTS0J7Q2bM2sF,161697
0.572,0.699,-6.105,0.0309,5.82e-05,0.00096,0.301,0.475,112.01,36nFLiFyeGjwZ1TJtuEWgO,207857
0.651,0.143,-22.617,0.0531,0.752,0.421,0.138,0.601,78.792,6OH7UCFY7SEJxxQkaYfAv8,519600
0.776,0.684,-4.95,0.0511,0.134,0.0,0.254,0.658,91.003,79Jhw5xn4gGn6PZak275gg,228467
0.504,0.472,-6.925,0.0404,0.54,0.0,0.306,0.313,73.521,1p61zyWNtBhbbAFzg4HUiq,216993
0.777,0.712,-4.84,0.277,0.217,0.0,0.091,0.68,95.692,7KbF6AdprOXEEHlsq11Z6d,175733
0.586,0.128,-9.297,0.0496,0.963,0.0,0.0858,0.371,123.498,0zMzyHAeMvwq5CRstru1Fp,276067
0.831,0.657,-4.161,0.0482,0.424,0.0,0.132,0.918,105.0,7uU7UhUzfZJ5vEMoemdcIW,204760
0.685,0.597,-7.505,0.047,0.000315,0.004,0.0633,0.313,124.072,265lDoKtVLv1EkEHQLv6eQ,207387
0.742,0.778,-4.937,0.332,0.0197,5.79e-06,0.588,0.35,128.063,0rS5bl8WHAiDuiorCulzuV,105938
0.507,0.754,-4.457,0.0649,0.0324,0.0,0.138,0.103,150.186,4D99ZSyFPhnlBNTqoSuQoJ,268800
0.64,0.649,-10.345,0.0264,0.216,8.3e-05,0.0551,0.865,124.825,4CoSCPlKNrWli7E5kFtbcl,221053
0.534,0.694,-9.296,0.0472,0.000466,0.0485,0.155,0.45,166.791,2ZTIw0fZhFp3nnvF41nvVc,286840
0.425,0.852,-5.607,0.046,0.0175,0.306,0.0935,0.512,101.968,2avKuMN2QXkaG9vvHa2JLt,321040
