danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.576,0.597,-4.974,0.0391,0.22,0.0,0.0914,0.614,133.686,23KrCGwx1EedHUaZsQe6H5,164782
0.766,0.74,-5.706,0.0993,0.452,0.0,0.109,0.78,154.982,079mtESlfnN0BTYsaiEXuY,167280
0.308,0.114,-20.291,0.0399,0.912,0.919,0.169,0.163,79.261,1cfMdMmJqBlLn4auevv0iB,439120
0.696,0.778,-9.907,0.048,0.0057,0.883,0.117,0.249,120.014,2b4xMVXYYIIbWjDLSy1Wcv,249479
0.676,0.747,-7.732,0.0308,0.000111,0.203,0.356,0.797,111.85,4yUcHLkHUwAPpKN0Uvdo8I,291660
0.666,0.423,-8.012,0.043,0.494,0.0,0.106,0.154,129.89,7dZ1Odmx9jWIweQSatnRqo,205280
0.786,0.902,-7.389,0.183,0.0602,0.431,0.325,0.297,125.011,3Us4gg286XKINUWz8rqIS5,153678
0.701,0.479,-12.783,0.0352,0.423,0.943,0.0615,0.921,109.988,1XqhZOOpZyjF047HVAzVx1,93818
0.499,0.583,-9.191,0.0322,0.464,0.00747,0.0971,0.194,151.999,7AKgxiLhthTcCq1wEtKlGB,246413
0.507,0.729,-5.399,0.0393,0.0182,1.4e-06,0.0658,0.272,105.013,6GyFP1nfCDB8lbD2bG0Hq9,243960
0.677,0.592,-7.108,0.281,0.134,3.86e-06,0.175,0.528,186.038,7HtPBwBoCBDy1tpstag7HL,230453
0.501,0.405,-5.679,0.0319,0.751,0.0,0.105,0.446,109.891,7qEHsqek33rTcFNT9PFqLf,182161
0.516,0.497,-6.273,0.0309,0.272,0.0,0.194,0.343,73.006,69Vf0KOM9iPji6KhhkwdCK,246987
0.748,0.414,-15.15,0.0405,0.069,0.0671,0.336,0.239,97.646,3BZGi1yUqQyCNC868AqUGG,286160
0.413,0.313,-13.138,0.0519,0.791,1.5e-06,0.0727,0.349,92.515,27hhIs2fp6w06N5zx4Eaa5,194427
0.0878,0.371,-12.387,0.0359,0.481,0.956,0.111,0.0521,84.817,4hQt7DepduvjGKA8u1Xcyo,95440
0.434,0.731,-5.857,0.21,0.00531,0.0,0.291,0.315,184.298,2JBk2XZLjS0N4x3mFHINM6,194827
0.536,0.782,-3.164,0.0539,0.0498,0.00914,0.0773,0.183,150.131,6wPBOv9UlysxoASQgRPPkU,291635
0.813,0.225,-13.111,0.146,0.184,0.864,0.0883,0.897,99.47,5Prf4wpKlnsqj9HTSW4BjW,85251
0.486,0.605,-5.574,0.0365,0.139,0.0,0.105,0.33,141.319,2eLxEzMVfiQih0cJIWIowm,216400
0.7,0.494,-4.908,0.0463,0.742,0.0,0.304,0.229,132.943,6fGSHpEipD1YjtLLChnBzW,176947
0.877,0.634,-5.06,0.299,0.376,1.25e-05,0.0849,0.59,99.984,0PMBpnpGsQJHcLHGgABUzR,154500
0.433,0.152,-13.384,0.0369,0.727,5.19e-05,0.107,0.0974,129.792,2kMAKtrAu16HVWxBnOwuhd,232000
0.396,0.293,-10.739,0.0367,0.732,0.116,0.102,0.199,145.556,2R1ACTXu88oxUcplmde6kT,191766
0.564,0.389,-8.169,0.179,0.685,0.0,0.135,0.5,94.887,5s5RWM20nO50Ixe2et4uNu,499107
0.791,0.696,-5.521,0.115,0.0171,0.0,0.081,0.57,118.991,2z92ykRgZMcAooOwBaceoL,170617
0.637,0.656,-7.946,0.0513,0.0301,0.0133,0.188,0.268,163.012,4OIqJHnsZrs2xq0eQzA8pK,112433
0.693,0.678,-7.159,0.0324,0.0151,5.71e-06,0.101,0.404,103.952,6oJ6le65B3SEqPwMRNXWjY,228267
0.876,0.422,-8.237,0.173,0.75,0.84,0.102,0.459,124.971,3UxSBIbSYq4mOquIolTreo,155089
0.567,0.908,-2.795,0.0887,0.0004,1.86e-06,0.123,0.59,126.91,6UU0TYFJ8BJFofne27CDvn,184840
0.809,0.716,-4.777,0.244,0.0813,0.0,0.171,0.242,84.022,3WXrsATTewkRXzA1x4w9vq,120426
0.509,0.646,-6.285,0.0365,0.00028,0.00468,0.0973,0.142,124.014,72hSmnleYTiiOo23q8ZJIS,297460
0.565,0.548,-8.376,0.18,0.4,0.0,0.252,0.159,104.892,5xROgo35i9a9IbQgN56Clz,192000
0.818,0.331,-10.617,0.111,0.0152,0.0,0.119,0.326,85.064,1uMMWkJbsMkecvfx96d2F7,192052
0.608,0.583,-9.727,0.0235,0.188,0.0,0.129,0.714,82.227,63xBnyUVKIupzjHno4wFs3,223333
0.432,0.166,-11.204,0.0304,0.754,0.0,0.107,0.168,117.563,5qtF69VZltO8hIcAeYdNvw,302797
0.394,0.661,-8.684,0.192,0.00996,0.0,0.343,0.335,149.818,2N3U8uTYhjX2KwGT0pf5x0,260987
0.465,0.507,-10.19,0.0438,0.00164,0.816,0.112,0.296,76.002,5LtWRMwawTdOiARIY3VBP4,261818
0.296,0.576,-11.333,0.0363,0.208,1.52e-06,0.317,0.84,77.568,2xnjk1Z0psUCTyq4VW7pH5,155151
0.393,0.0331,-17.548,0.0417,0.973,0.000965,0.11,0.159,85.773,7yCEzOAfijmD88IA1DHgSo,180200
0.55,0.132,-29.982,0.0544,0.948,0.722,0.282,0.107,120.989,05vOO3lOjpYGTj0W7W4RtU,243950
0.663,0.92,-4.07,0.226,0.00431,1.69e-05,0.101,0.533,99.935,7DM4BPaS7uofFul3ywMe46,259196
0.744,0.742,-7.965,0.0539,0.0218,0.399,0.0735,0.327,120.969,69FNG474qU22HYwYRrCeoW,290837
0.319,0.307,-11.45,0.0323,0.922,0.00284,0.0744,0.175,78.211,6lYNtepnbJVzR0tAxj2lW7,198889
0.68,0.62,-5.117,0.0607,0.319,1.14e-06,0.158,0.537,95.078,4jwP0pxx7su04FYc6J12EQ,205263
0.812,0.519,-4.823,0.0385,0.379,0.0,0.13,0.554,104.954,4a6q8CR2hzLk2plDkSxkfD,165714
0.884,0.521,-10.216,0.348,0.165,0.0,0.0756,0.425,134.051,1WHNqqRWhJVZIdCScFKtl5,181478
0.803,0.702,-7.578,0.194,0.092,0.0,0.0948,0.101,136.003,1Q16e4deTgk4Q320yIfl37,185294
0.707,0.955,-4.593,0.222,0.127,0.0,0.202,0.575,125.989,78qd8dvwea0Gosb6Fe6j3k,134240
0.811,0.41,-8.214,0.0391,0.0365,6.63e-06,0.0799,0.626,103.965,43btz2xjMKpcmjkuRsvxyg,254493
0.73,0.671,-10.117,0.0376,0.155,0.0157,0.0685,0.974,130.826,2sq0n4doIKKCPXm1is950U,31307
0.482,0.706,-5.762,0.0607,0.135,0.00106,0.105,0.144,92.513,4esOae7i4rqTbAu9o5Pxco,224920
0.481,0.0759,-14.2,0.0601,0.956,0.0,0.154,0.234,98.979,2AHKsVXN6BjBO8SEVX6cBC,305676
0.807,0.681,-6.268,0.0983,0.423,0.0,0.0962,0.676,140.006,5hcisvFMidkMJlElTO9Qmw,297485
0.741,0.527,-6.505,0.19,0.691,0.0,0.302,0.696,90.015,0sfn6USZSd4WO5W1jqI82L,187455
0.352,0.597,-6.603,0.0361,0.522,4.66e-06,0.142,0.316,125.014,4gySZmwNJcFvVUR0SaELUK,193400
0.631,0.689,-8.358,0.0284,0.0731,0.000357,0.102,0.645,107.667,0nFKHCf1Ibij8m370l2KlZ,225227
0.511,0.64,-7.161,0.0276,0.0917,0.0,0.246,0.224,81.977,4G29gmjS7Z2nEFeM7FA6wx,323867
0.705,0.443,-7.357,0.0246,0.122,0.00469,0.0951,0.235,109.918,6jBSNMcFqExrdvX96rBQFd,224933
0.293,0.237,-8.17,0.0284,0.78,0.0,0.11,0.108,92.935,7r9kOxiNDnkAg5QKqtyjVk,215613
0.539,0.679,-5.642,0.0598,0.168,0.0,0.191,0.251,164.199,1gMY7zjIZsuSvwrQYIMgMa,164667
0.658,0.661,-9.594,0.0304,0.0347,0.024,0.602,0.391,163.075,0yNFkp4wQbG7dTBoEE4tuo,103886
0.466,0.9,-1.779,0.0839,0.0636,0.0,0.134,0.708,160.026,7mhKNKg7kqW6lbJmWCRrRu,169400
0.64,0.57,-7.581,0.333,0.0313,0.0,0.0697,0.389,180.295,4QEMi9FXOolfFFlLFUIolw,205333
0.606,0.883,-3.243,0.0423,0.00872,0.0,0.0698,0.608,128.053,5pmL3RzOy3IvGFaSDi4hZL,244907
0.218,0.117,-18.585,0.0489,0.94,0.861,0.15,0.0599,77.009,0w4LgJ5G1Xz5jLS3HX8oyq,1050893
0.768,0.8,-3.591,0.0294,0.073,0.0,0.143,0.316,87.967,6uYE33YcZJXojCsmf8qKap,227527
0.749,0.398,-7.44,0.171,0.648,1.26e-06,0.115,0.0859,80.032,05nbZ1xxVNwUTcGwLbp7CN,226040
0.0818,0.366,-20.0,0.0381,0.413,0.975,0.297,0.267,83.249,6NhXSjpsasGw0dad5CxBYu,132536
0.814,0.663,-13.927,0.0497,0.0179,0.881,0.0907,0.151,119.003,6H1qRu7bx0H8MwUHHQQ5P4,326723
0.655,0.445,-7.703,0.03,0.136,0.0,0.105,0.126,145.989,6ltDkBIvtG6cP5xhXMvFie,252093
0.481,0.826,-6.974,0.0851,0.182,0.00352,0.324,0.819,118.679,6RANU8AS5ICU5PEHh8BYtH,394267
0.487,0.9,-4.54,0.0529,0.00204,6.42e-06,0.11,0.377,149.959,1qAuIPMALdFtGv2Ymjy5l0,248373
0.641,0.773,-5.805,0.035,0.00994,0.859,0.108,0.0696,130.057,7e6LA5RtCfVfok46rLNkLu,164336
0.699,0.713,-5.507,0.0594,0.04,3.11e-06,0.294,0.354,121.993,2qT1uLXPVPzGgFOx4jtEuo,205920
0.654,0.285,-13.379,0.0375,0.0966,0.0216,0.105,0.148,82.997,67VxWciiaYZYy3NTlyCtp7,183992
0.524,0.955,-7.081,0.0411,0.00717,8.77e-06,0.659,0.869,133.849,2ccUQnjjNWT0rsNnsBpsCA,253733
0.865,0.7,-8.249,0.247,0.00221,0.0,0.0992,0.713,124.024,4ut3GECMptkuUIMiDQPN9i,255484
0.556,0.913,-2.36,0.0437,0.0193,8.59e-06,0.346,0.73,96.184,10Nmj3JCNoMeBQ87uw5j8k,282160
0.567,0.212,-12.594,0.0282,0.751,9.93e-05,0.129,0.354,101.451,4y3uyKjqqREqVRkPauc3SZ,227667
0.736,0.741,-4.458,0.392,0.0691,0.0,0.053,0.95,121.328,6NM525U7IB4Zhpn8d921uX,243040
0.575,0.648,-4.891,0.0358,0.583,0.0,0.115,0.466,75.977,4SqWKzw0CbA05TGszDgMlc,160240
0.824,0.707,-7.893,0.285,0.415,0.0,0.106,0.847,94.708,7t86fVeDAd63ThaR0ZkxXS,293267
0.155,0.426,-13.134,0.0507,0.0356,0.927,0.0886,0.0851,91.399,1eDRJATQfg5l2246fbqX0V,231520
0.566,0.748,-6.549,0.0301,0.0643,5.16e-06,0.0925,0.614,96.586,1fTDYdx5zYfWJSX0JlKO8o,258133
0.874,0.692,-5.28,0.0431,0.0412,7.24e-05,0.324,0.937,116.017,55h7vJchibLdUkxdlX3fK7,178560
0.901,0.676,-7.033,0.251,0.0646,0.0,0.0863,0.452,85.018,5rU6kDNXZLXIinFezpbWbO,148278
0.763,0.803,-3.713,0.0351,0.0709,0.285,0.348,0.561,103.04,3FtYbEfBqAlGO46NUDQSAt,229640
0.633,0.673,-6.403,0.258,0.297,0.0,0.206,0.659,86.776,2qPUnoasNe4Ep43emVXEig,211160
0.659,0.54,-12.167,0.0427,0.000218,0.0,0.0882,0.149,124.428,3SR5Ocicp1Q2GKvWnJ54xq,193830
0.95,0.489,-8.411,0.462,0.105,0.0,0.411,0.919,130.021,3m2aDCqn8eT5ElXDUiboGU,158769
0.791,0.789,-4.694,0.104,0.0114,0.0,0.301,0.669,112.11,4D5Ode2OfZMxIwQyvmhUe8,189846
0.706,0.89,-4.444,0.0688,0.0588,0.00286,0.306,0.684,128.011,2LEF1A8DOZ9wRYikWgVlZ8,248133
0.519,0.788,-7.287,0.0333,0.00123,0.726,0.237,0.765,146.994,5OSgTejT4L05Xqw8lwzs9k,92056
0.733,0.65,-3.539,0.0315,0.0703,6.59e-05,0.0829,0.348,110.003,0a9npeEQIad1Wr4H1RsLPU,209160
0.418,0.248,-9.997,0.0451,0.954,4.21e-06,0.108,0.298,130.953,5zCunX8URvLoBHlg1Fnjv6,243007
0.856,0.537,-10.04,0.0541,0.231,0.000344,0.0844,0.638,100.389,1AORfnD538aKwUzSyqTz05,248307
0.442,0.033,-23.063,0.041,0.922,0.000171,0.151,0.21,103.34,4gFlHAye7To29Fs4UszQUH,179640
0.477,0.128,-14.567,0.0707,0.928,0.0,0.0875,0.38,88.917,51xRMJFRBrW9C1RI1qW4S0,238576
0.831,0.502,-4.045,0.046,0.101,0.0,0.122,0.101,100.541,5ry2OE6R2zPQFDO85XkgRb,205427
0.743,0.35,-12.842,0.118,0.112,0.00683,0.111,0.38,147.463,5G6yj9TuA9fgxPMfC9wEah,243920
0.894,0.59,-5.716,0.221,0.0969,8.9e-06,0.329,0.576,147.009,2rPSFKzGeqUWwfcCFVkkq3,269813
0.507,0.946,-3.845,0.124,0.0427,3.54e-06,0.344,0.494,173.004,5Jl2i6LR3Socm4TYqRzZw3,195990
0.364,0.607,-9.791,0.125,0.451,0.0,0.251,0.598,79.987,1DndHckdH9m5rp6gYP086b,171600
0.577,0.381,-10.928,0.168,0.816,0.0,0.216,0.498,117.57,5ollDCofTmRZN0Bbhz4EDW,262640
0.404,0.48,-8.906,0.0303,0.274,8.63e-06,0.132,0.2,129.162,7Cia4WzapwjMr0NUQF8vf3,216187
0.368,0.56,-9.859,0.0985,0.188,0.0,0.332,0.12,125.125,0J30q4tkI2rcKm8hOox0rT,152633
0.749,0.674,-5.128,0.0366,0.0209,0.0,0.169,0.711,123.055,0osvOdeD3YXZiWkT8MKolJ,153865
0.558,0.859,-3.992,0.0421,0.00469,0.00196,0.0831,0.31,127.98,0RsOUnm1wNpbXxZ8a4abOP,231445
0.554,0.757,-7.186,0.432,0.366,0.0011,0.339,0.752,115.884,3ZRwo3CIxxc1uoKUgvEYEi,182100
0.671,0.373,-18.064,0.0323,0.257,8.01e-05,0.0481,0.732,92.718,2374M0fQpWi3dLnB54qaLX,295893
0.536,0.775,-6.765,0.0394,0.228,0.000143,0.0947,0.485,151.393,5bzf1xrbqr1ttjAJuRz2xY,201413
0.976,0.705,-5.997,0.142,0.00173,0.0,0.106,0.232,120.027,74Or6NKF7ocQzy99GHBzwr,206472
0.646,0.6,-6.569,0.458,0.231,0.0,0.0794,0.811,192.082,6lrRIfQDcikJ5y5DtyZPuJ,223973
0.829,0.619,-7.258,0.198,0.29,0.000371,0.0975,0.351,96.035,4aTyb0MBTzJXE75aHxeGW5,148160
0.455,0.386,-10.883,0.0675,0.623,0.0,0.102,0.418,134.093,48yUhAZGJb5WGSclZK1RAF,233466
0.56,0.32,-14.34,0.0313,0.505,0.472,0.11,0.107,82.511,41QhRnFDdhMLtR8tmnolbr,329667
0.591,0.757,-9.848,0.0805,0.197,0.749,0.0948,0.474,94.994,723rnBXRc09umUfsasI6Cd,240000
0.661,0.836,-4.079,0.0297,0.00615,0.0,0.032,0.799,137.507,08KTQSs3ickNki7FFTb6fY,187385
0.294,0.345,-8.868,0.0322,0.181,0.0,0.0995,0.178,62.378,6A5xciDdiuA0rv1zsif7M9,229606
0.19,0.265,-9.206,0.0356,0.863,0.0,0.134,0.101,79.012,4UzVcXufOhGUwF56HT7b8M,262533
0.497,0.719,-9.397,0.0266,0.0613,0.0,0.411,0.547,95.769,15MJ5NThPjj6xhPcts8MiY,255733
0.626,0.741,-5.058,0.0585,0.129,0.0,0.149,0.275,133.901,1pey4dyHRWEvcLV1gB2HhV,232640
0.879,0.626,-6.344,0.0604,0.205,6.07e-05,0.056,0.968,110.864,4yKZACkuudvfd600H2dQie,212907
0.364,0.715,-2.447,0.0321,0.025,0.000143,0.168,0.187,141.907,6HIgbYCr7gh2bhj00948fK,269667
0.378,0.892,-4.371,0.0807,0.000226,0.0,0.526,0.325,162.024,6gxupt6imt0qIdbE8e356n,209453
0.516,0.595,-4.63,0.0313,0.0275,0.0,0.109,0.222,119.972,5Ohxk2dO5COHF1krpoPigN,340707
0.513,0.875,-5.377,0.0495,0.00197,0.0,0.165,0.604,82.002,4jdQaEDZ4y3x54FzxnfYAQ,184733
0.554,0.772,-4.821,0.0418,0.00487,6.6e-06,0.354,0.455,179.984,6F5c58TMEs1byxUstkzVeM,223546
0.974,0.472,-11.848,0.447,0.0488,0.000157,0.116,0.806,126.065,5au5NgWCdev4WeLRB3YEOR,110063
0.551,0.62,-11.464,0.0348,0.64,0.00147,0.559,0.834,127.495,0P6fEgTn3cxLLyYTJYoYGj,204107
0.68,0.536,-6.669,0.0582,0.0102,0.00105,0.113,0.417,119.958,0vBjd0I8iefycEZ2ex1Zpi,233947
0.501,0.379,-10.295,0.0306,0.477,0.0,0.502,0.303,147.725,29Mqdak3JvesDNRmxy4bst,235299
0.375,0.273,-14.316,0.0433,0.883,0.0013,0.0689,0.0369,125.033,5JbT3ig0ECDj0qPjJzjQv5,388280
0.561,0.523,-9.042,0.0256,0.631,0.186,0.0968,0.291,85.019,4Sb2nV2mXAxHAlWVi0LmaN,255907
0.764,0.528,-4.082,0.0588,0.468,0.0,0.0811,0.422,123.936,4XiGKQqbmnMVxDzUj6j3f2,189253
0.722,0.655,-9.367,0.324,0.0976,0.0,0.106,0.247,80.055,2jlt41vzQYDEbuI0ZGZdL4,123000
0.792,0.717,-4.759,0.0393,0.0927,3.59e-05,0.226,0.466,121.985,1A8j067qyiNwQnZT0bzUpZ,195547
0.653,0.658,-6.428,0.0304,0.0215,1.66e-06,0.0939,0.219,99.99,72jbDTw1piOOj770jWNeaG,221507
0.811,0.545,-12.969,0.0579,0.155,0.0853,0.156,0.734,105.911,4t0Pj3iBnSCZv5pDEPNmzG,222267
0.438,0.671,-8.721,0.0431,0.00394,0.0,0.69,0.273,142.045,7vguHtlnxh7dwMxc2VK8Gv,353547
0.561,0.111,-15.11,0.0324,0.871,0.205,0.103,0.0607,148.191,2Iyfw8YfKruAagJwGc4G07,191352
0.492,0.205,-8.488,0.0577,0.983,0.893,0.122,0.109,128.315,6TAW00MAPvS59yEoIgtOEI,310055
0.733,0.563,-7.477,0.16,0.000468,4.14e-05,0.108,0.238,76.552,3coVKhMCclWHSCjWSIvHWg,126051
0.834,0.621,-6.156,0.0821,0.0918,0.0,0.0759,0.613,140.05,0hwkukpHcBJfGcIUxi1tK2,244506
0.589,0.384,-15.075,0.0332,0.112,2.8e-05,0.0596,0.354,132.909,1JQ6Xm1JrvHfvAqhl5pwaA,256427
0.497,0.912,-4.256,0.0428,0.00149,0.000744,0.136,0.294,115.985,4wMqSymM7ozpFH3qCptZc0,273758
0.481,0.9,-3.988,0.0696,0.000163,3.2e-05,0.0783,0.503,141.938,5HmNls885b2Egmu60z4fo3,221560
0.857,0.765,-5.204,0.326,0.08,2.44e-06,0.149,0.8,163.057,1zmEvLcDOKC4WFAVjtzdUr,111902
0.635,0.584,-9.112,0.0296,0.118,0.0,0.29,0.711,127.626,0cXFXgFns7sIMmTpqyGRmD,208240
0.746,0.765,-4.41,0.0993,0.0112,0.0,0.0936,0.737,114.044,5QDLhrAOJJdNAmCTJ8xMyW,199054
0.291,0.922,-4.968,0.0885,0.037,0.0198,0.101,0.0404,99.706,4BRvD5QdauTo8EuUvYchu3,395067
0.555,0.611,-4.842,0.0344,0.0407,0.0,0.118,0.378,89.763,0a1iq9R4xIsbSvgc1Y4SzM,220840
0.683,0.713,-7.511,0.0535,0.122,0.0,0.224,0.558,106.994,5KAgd2yW7tktrKDsJhO9Fr,232100
0.617,0.792,-4.138,0.0309,0.039,0.0,0.0856,0.255,126.003,3fV578WudWS7SFN7h0fvkd,235200
0.603,0.834,-5.766,0.0417,0.0411,0.00609,0.105,0.376,89.957,4bJygwUKrRgq1stlNXcgMg,214440
0.541,0.977,-2.828,0.157,0.00321,5.13e-05,0.0796,0.263,134.938,0qMip0B2D4ePEjBJvAtYre,237587
0.35,0.25,-10.648,0.0314,0.698,1.46e-05,0.11,0.11,129.82,3MRqm3VNWLIjRiLRQezul7,385053
0.272,0.522,-10.087,0.0353,0.137,0.662,0.183,0.0738,61.755,4Iq1RTs2EDsPckXURxlSpo,125820
0.698,0.842,-8.547,0.0356,0.000282,0.94,0.104,0.439,122.004,1bih91Y06qt9xHgEDK9Euj,325574
0.785,0.496,-11.163,0.0636,0.144,0.917,0.09,0.816,94.047,3GiHJNzRpMqtEzQnUe1aEH,81711
0.561,0.336,-10.932,0.0511,0.783,9.67e-06,0.0957,0.428,149.848,5dSv9WTw9eKZTvgIr1U2PU,257891
0.639,0.704,-5.818,0.0659,0.22,0.0872,0.0849,0.645,162.983,5dUFfk2cwD8GiJPS03mYN0,176467
0.577,0.456,-9.158,0.0408,0.106,2.01e-06,0.104,0.225,143.896,2sqfLwGKXDw1nGjFhH3GGX,221013
0.17,0.787,-3.352,0.0924,0.0,0.846,0.356,0.11,117.089,3N7NhgEB2aehJFjmw87MvU,266194
0.787,0.868,-4.22,0.11,0.622,1.95e-05,0.169,0.598,130.23,0oTUjZ4WrHkVS3x08SzZOi,81267
0.401,0.952,-2.469,0.154,0.000428,0.0,0.353,0.514,183.966,75PZD6IULgi7uwyAZzMyXY,183261
0.685,0.572,-6.795,0.0769,0.49,0.0,0.471,0.512,128.843,0Q4Rs29wYT30U4KKc299OT,139535
0.414,0.267,-9.58,0.0306,0.825,0.0,0.16,0.151,133.274,2ACoyK6t8MYwWI3G0WTV6r,283989
0.62,0.288,-9.431,0.123,0.801,0.0,0.37,0.691,100.385,3Uu6pcfL9xsdfsKRx3DXRf,184695
0.358,0.916,-5.958,0.0497,0.0299,0.0,0.595,0.498,171.133,0Dmao2oWlAZzIBX2Q1B5AH,357267
0.422,0.321,-8.952,0.0294,0.76,2.33e-06,0.429,0.28,78.533,3IvSKBO9Fu4yEWRPXvfrLU,196347
0.867,0.646,-4.674,0.288,0.303,0.0,0.279,0.67,88.634,6MdqqkQ8sSC0WB4i8PyRuQ,304600
0.611,0.688,-5.688,0.341,0.0264,0.0,0.251,0.393,178.462,1XdbvPWz4lhyRBMz9cBy8b,132303
0.655,0.666,-5.309,0.0612,0.134,2.12e-05,0.0683,0.272,102.977,75NhhYjHO43mvZgYtnXgti,181812
0.306,0.86,-7.371,0.0534,0.204,0.000146,0.369,0.541,136.265,1nmZ8yqKkfooOuYvtFctDp,227893
0.667,0.86,-8.559,0.0273,0.00646,0.18,0.114,0.638,128.001,0jDjZqzhmZXLs1hGpuXAux,219128
0.578,0.571,-7.64,0.0944,0.498,3.39e-06,0.113,0.551,97.164,0BSGaoMiJ5gTho2V1pLkDF,289213
0.652,0.632,-12.653,0.0415,0.91,0.901,0.114,0.702,102.023,6wSH047nyWHvlasvivVeMK,211765
0.601,0.317,-8.945,0.0497,0.911,0.0,0.181,0.381,137.95,5j78Z4yl0xJ4g3eTkryqen,203263
0.549,0.293,-11.076,0.0341,0.412,0.0,0.15,0.519,77.02,69jLVCpTQteqXlpIBStL3m,217583
0.295,0.302,-18.366,0.0667,0.0487,0.00127,0.145,0.0869,140.977,48SYlBhJVcnsfdrGOW4S5f,175913
0.761,0.362,-13.224,0.308,0.247,3.43e-06,0.0925,0.36,153.96,4TMYf4SaVCnW4bLwC9NtiX,194565
0.42,0.274,-10.103,0.0361,0.927,0.0,0.103,0.295,179.903,3iBJr2u6cqalTjSiPEYtlN,196561
0.638,0.49,-9.382,0.426,0.271,0.0,0.664,0.511,173.552,2TK2KSrzXD6W01qjXVjNGh,318215
0.86,0.408,-5.389,0.189,0.166,0.0,0.111,0.0548,75.481,6Q36XucqrejMId3RydVhch,180960
0.646,0.963,-0.092,0.288,0.00498,0.0,0.309,0.539,149.987,78EDmwVdZzp6vTl3hVWzpW,121913
0.725,0.727,-7.055,0.219,0.144,0.0,0.465,0.765,168.103,0ByKkm4qqcDPtC2cPWo1wE,211429
0.53,0.471,-11.565,0.0447,0.0106,0.0,0.206,0.403,77.508,6JSVngSMPwxUmjYnolhhug,156082
0.841,0.502,-9.068,0.211,0.52,0.000187,0.103,0.863,109.965,5GxUKIEkMXXZo1Tif0IzfC,224747
0.826,0.713,-4.017,0.129,0.0748,0.0,0.331,0.75,102.071,00Ia46AgCNfnXjzgH8PIKH,226739
0.473,0.434,-10.02,0.0257,0.701,0.0,0.628,0.711,94.814,7ngRS53kqxLcEt9Pythc5d,150000
0.619,0.553,-10.566,0.0384,0.00636,0.106,0.119,0.211,135.071,7GN5qZoCkvWxo4ENsFKA6B,188418
0.386,0.594,-6.186,0.0566,0.0252,3.19e-06,0.0873,0.187,113.756,31MkGwj0SWgZaTvEt5Hgxv,271520
0.651,0.556,-9.001,0.0395,0.000803,0.902,0.0528,0.141,121.001,01J7GlzTYwAp0kHGwLrHiB,356529
0.552,0.0638,-17.502,0.0325,0.978,0.0,0.114,0.158,94.9,0gf86jNDfXP5dwA7a1VVGa,212252
0.665,0.295,-10.252,0.0305,0.922,0.0,0.109,0.427,104.953,7N3wTC6eGgdsgcpq6m0eXv,264285
0.689,0.533,-14.205,0.0544,0.321,7.37e-05,0.0958,0.898,98.801,0qxtQ8rf3W1nId3D2r0xH4,170880
0.356,0.287,-7.449,0.0453,0.834,0.0,0.268,0.427,175.257,21ms2KdWugFjU4x7SyA4nB,207065
0.503,0.344,-19.024,0.0369,0.673,0.381,0.096,0.468,108.489,0m8tSPLHhjhGToD6LW0RPp,191933
0.622,0.469,-6.798,0.0363,0.00454,2.25e-06,0.0335,0.679,77.019,6FB3v4YcR57y4tXFcdxI1E,219720
0.321,0.664,-5.902,0.0326,0.447,0.0,0.138,0.57,139.235,7zmVAVcT1oho7iWJGpApkE,256280
0.718,0.69,-4.382,0.265,0.106,0.0,0.271,0.774,93.401,3SHSWxOXqCrw55LiXAB8J1,172240
0.317,0.696,-7.237,0.0362,0.0268,2.99e-06,0.619,0.454,136.423,5b8QaIQvl3F0xVzr7Xs607,320933
0.433,0.926,-4.482,0.0971,9e-05,0.000843,0.24,0.24,138.052,5Ve3eqZmguw75vcY7iwwZY,207400
0.719,0.743,-10.421,0.0345,0.166,0.962,0.123,0.35,121.998,5NOroGtZSBsdCid7axlyXj,349768
0.599,0.352,-18.899,0.0435,0.477,0.88,0.065,0.818,111.981,1gV9OJvxp4aWC2V50HGwzG,112500
0.808,0.83,-3.995,0.0283,0.613,0.0112,0.198,0.909,102.8,72PoJMDfdaw9gGECgA9kTZ,156200
0.555,0.828,-3.193,0.15,0.0397,0.0,0.163,0.391,144.276,7MtpXnAhLKdkXjoFaK95TB,266107
0.764,0.443,-8.781,0.212,0.0698,0.0,0.19,0.536,99.991,0vrmnd95DvnUwy5RNiuzY2,169583
0.412,0.744,-4.301,0.0651,0.0265,0.0,0.21,0.342,176.171,4P3szOfvcaRQcERvg7e8CD,210646
0.352,0.909,-4.732,0.0957,0.000438,1.1e-05,0.219,0.261,157.898,5dFXARIDXQVBHHeskTyDPH,254667
0.474,0.895,-4.041,0.0416,0.00221,0.129,0.304,0.188,174.02,2pe0oNR6ep0hbJpZJYDmI6,317341
0.901,0.49,-9.099,0.129,0.0155,0.0,0.109,0.397,135.015,2ImaJZH7XqxrzbQZpYDmol,163574
0.649,0.538,-9.793,0.0918,0.0483,0.401,0.0928,0.355,160.075,46eK1kembooWblMi7M7yLM,150000
0.691,0.739,-3.09,0.229,0.422,3.95e-06,0.11,0.884,83.897,4RJz8NfIe09gpKMiRUWKhJ,248345
0.58,0.428,-6.398,0.0288,0.608,2.56e-06,0.117,0.147,136.835,2deFH5zveEBEUuURpqTN3C,243187
